status	job	reason	graph
SKIP	w103:563	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w103:564	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [3, 3, 3, 1, 1]} wants 108 B but the .pte wrote 216 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
MISMATCH	w103:59	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w103:600	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w103:60	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w103:63	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w103:638	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w103:651	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [1, 2, 1, 1]} wants 16 B but the .pte wrote 2 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=add.Scalar(L0,·,·)
MISMATCH	w103:670	out[0] max|delta|=1.107e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w103:717	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w103:748	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
MISMATCH	w103:752	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w104:104	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w104:105	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [4, 3, 2]} wants 96 B but the .pte wrote 192 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w104:141	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w104:192	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [2, 4]} wants 64 B but the .pte wrote 8 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=add.Scalar(L0,·,·)
MISMATCH	w104:211	out[0] max|delta|=6.861e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w104:258	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w104:27	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w104:28	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w104:294	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w104:297	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w104:335	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w104:336	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [3, 2, 1, 3, 4]} wants 288 B but the .pte wrote 576 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w104:490	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
MISMATCH	w104:468	out[0] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w104:520	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w104:528	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w104:525	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w104:524	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w104:566	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w104:567	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [3, 2, 2, 1, 2]} wants 24 B but the .pte wrote 192 B (8x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w104:58	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w104:603	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w104:63	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w104:641	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w104:673	out[0] max|delta|=2.865e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w104:694	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w104:699	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w104:721	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w104:756	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w104:751	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w104:759	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w105:0	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w105:115	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w105:118	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
MISMATCH	w105:114	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w105:157	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [2]} wants 2 B but the .pte wrote 16 B (8x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w105:156	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w105:196	cadence_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w105:231	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w105:284	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w105:278	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
SKIP	w105:310	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w105:311	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
MISMATCH	w105:32	out[0] max|delta|=1.870e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w105:346	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w105:387	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w105:424	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w105:436	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [3, 4, 2, 1]} wants 192 B but the .pte wrote 24 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=mul.Scalar(L0,·)
SKIP	w105:47	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 3, 2, 3, 3]} wants 216 B but the .pte wrote 432 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w105:509	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 2, 1, 2, 3]} wants 48 B but the .pte wrote 96 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w105:53	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
SKIP	w105:533	cadence_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
SKIP	w105:541	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w105:572	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w105:577	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w105:618	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
MISMATCH	w105:647	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=fmod.Scalar(L0,·)
SKIP	w105:693	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w105:725	out[0] max|delta|=6.849e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w105:80	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w105:79	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w106:109	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w106:121	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [2, 1]} wants 16 B but the .pte wrote 2 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=mul.Scalar(L0,·)
MISMATCH	w106:194	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
SKIP	w106:226	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
MISMATCH	w106:221	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w106:31	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w106:303	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w106:304	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 3, 'dims': [4, 3, 4, 4, 1]} wants 768 B but the .pte wrote 1536 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w106:340	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w106:425	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 2, 4, 4, 2]} wants 256 B but the .pte wrote 512 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w106:457	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
MISMATCH	w106:463	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar_out(L0,·,·)
SKIP	w106:493	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w106:496	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w106:534	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w106:535	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [4, 1]} wants 8 B but the .pte wrote 32 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w106:571	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w106:609	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w106:688	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w106:727	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w106:72	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w106:724	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w106:73	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 3, 'dims': [1, 4]} wants 16 B but the .pte wrote 32 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w106:766	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 3, 'dims': [2, 3]} wants 24 B but the .pte wrote 48 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w106:765	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w107:111	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w107:112	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [4, 2]} wants 32 B but the .pte wrote 64 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w107:148	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w107:186	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w107:265	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w107:296	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w107:304	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
MISMATCH	w107:300	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w107:34	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w107:343	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [3, 4, 1, 2, 3]} wants 72 B but the .pte wrote 576 B (8x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w107:342	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w107:35	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w107:379	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w107:417	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w107:449	out[0] max|delta|=6.107e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w107:497	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w107:532	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w107:531	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w107:574	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [1, 1, 4, 1, 1]} wants 8 B but the .pte wrote 32 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w107:573	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
MISMATCH	w107:602	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=fmod.Scalar(L0,·)
SKIP	w107:610	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w107:613	cadence_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w107:648	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w107:680	out[0] max|delta|=3.327e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w107:70	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w107:727	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w107:73	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w107:763	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w107:758	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
MISMATCH	w107:762	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w107:8	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
SKIP	w108:127	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w108:17	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w108:173	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w108:174	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [1, 2, 1]} wants 4 B but the .pte wrote 16 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w108:222	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [1, 3, 3]} wants 72 B but the .pte wrote 9 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=mul.Scalar(L0,·)
SKIP	w108:301	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w108:295	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
SKIP	w108:328	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w108:358	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w108:363	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w108:366	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w108:404	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w108:405	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 3, 'dims': [4, 4, 4, 1, 4]} wants 1024 B but the .pte wrote 2048 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w108:479	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w108:49	out[0] max|delta|=7.378e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
MISMATCH	w108:511	out[0] max|delta|=1.991e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
MISMATCH	w108:537	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w108:558	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w108:589	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w108:594	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w108:597	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w108:635	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w108:636	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [2, 3, 4]} wants 24 B but the .pte wrote 192 B (8x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
MISMATCH	w108:64	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
MISMATCH	w108:661	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=pow.Scalar_out(·,L0,·)
SKIP	w108:672	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w108:75	out[0] max|delta|=6.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w108:763	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w108:757	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
SKIP	w108:96	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w109:109	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w109:140	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w109:145	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w109:148	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
MISMATCH	w109:144	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w109:186	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
