status	job	reason	graph
SKIP	w55:379	vgf_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w55:385	vgf_runner rc=2: 	n0*=linear(L0,L1,·)
MISMATCH	w55:417	out[0] max|delta|=6.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w55:456	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w55:375	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w55:477	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w55:485	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w55:43	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w55:491	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w55:431	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w55:311	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1501310 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_unshuffle(L0,·)
MISMATCH	w55:524	out[0] max|delta|=9.223e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w55:528	vgf_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w55:527	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w55:536	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w55:549	out[0] max|delta|=7.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w55:505	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w55:558	vgf_runner rc=2: 	n0*=mean.dtype_out(L0,·,·)
MISMATCH	w55:453	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w55:511	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
SKIP	w55:570	vgf_runner rc=2: 	n0*=scatter.src_out(L0,·,L1,L2,·)
MISMATCH	w55:520	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
MISMATCH	w55:62	out[0] max|delta|=5.765e+17 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w55:58	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
SKIP	w55:481	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1508294 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=index_select(L0,·,L1)
SKIP	w55:65	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w55:648	out[0] max|delta|=6.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w55:540	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1510474 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=prod.int_out(L0,·,·,·,·)
SKIP	w55:708	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w55:716	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w55:714	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w55:722	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w55:662	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w55:724	out[0] max|delta|=1.174e+00 (rtol=0.01 atol=0.001)	n0*=slice_scatter(L0,L1,·,·,·,·)
SKIP	w55:758	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w55:767	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w55:684	out[0] max|delta|=5.152e-01 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w55:736	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w55:82	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w55:89	out[0] max|delta|=6.711e+07 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w55:95	out[0] non-finite mismatch (nan/inf positions differ)	n0*=relu(L0)
SKIP	w56:1	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w56:158	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w56:170	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=min.dim_min(L0,·,·,L1,L2)
MISMATCH	w56:150	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=sum.IntList_out(L0,·,·,·,·)
MISMATCH	w56:15	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w56:116	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w56:197	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w56:184	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
SKIP	w56:218	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w56:226	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w56:232	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w56:172	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w56:265	out[0] max|delta|=2.882e+17 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w56:248	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
SKIP	w56:268	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w56:277	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w56:246	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w56:311	vgf_runner rc=2: 	n0*=scatter.src_out(L0,·,L1,L2,·)
SKIP	w56:37	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
SKIP	w56:38	vgf_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w56:401	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=min.dim_min(L0,·,·,L1,L2)
SKIP	w56:209	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1527977 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w56:428	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w56:449	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w56:457	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w56:455	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
MISMATCH	w56:46	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w56:463	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w56:464	vgf_runner rc=2: 	n0*=mean.out(L0,·,·,·,·)
MISMATCH	w56:403	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w56:479	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
SKIP	w56:493	vgf_runner rc=2: 	n0*=any.all_out(L0,·)
MISMATCH	w56:496	out[0] max|delta|=4.612e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w56:499	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w56:477	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w56:508	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w56:530	vgf_runner rc=2: 	n0*=mean.dtype_out(L0,·,·)
MISMATCH	w56:537	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w56:54	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
SKIP	w56:585	vgf_runner rc=2: 	n0*=amin.out(L0,·,·,·)
SKIP	w56:588	vgf_runner rc=2: 	n0*=linear(L0,L1,·)
MISMATCH	w56:61	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w56:620	out[0] max|delta|=1.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w56:659	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w56:680	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w56:683	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w56:688	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w56:514	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1540918 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_unshuffle(L0,·)
MISMATCH	w56:634	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w56:694	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w56:710	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
SKIP	w56:72	vgf_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
SKIP	w56:730	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w56:739	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w56:747	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w56:708	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w56:754	out[0] max|delta|=2.306e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w56:714	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
MISMATCH	w57:108	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w56:671	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1548337 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
MISMATCH	w57:179	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=fmod.Scalar(L0,·)
SKIP	w57:18	vgf_runner rc=2: 	n0*=linear.out(L0,L1,·,·)
MISMATCH	w57:14	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
SKIP	w57:190	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w56:745	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1551387 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_unshuffle(L0,·)
MISMATCH	w57:109	out[0] max|delta|=4.630e-01 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w57:211	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
MISMATCH	w57:165	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w57:219	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w56:766	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1552212 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w57:225	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w57:226	vgf_runner rc=2: 	n0*=mean.out(L0,·,·,·,·)
MISMATCH	w57:258	out[0] max|delta|=1.441e+17 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w57:261	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w57:270	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w57:187	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w57:239	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w57:285	out[0] max|delta|=1.153e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w57:299	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w57:30	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
SKIP	w57:31	vgf_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w57:344	vgf_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w57:202	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1558488 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w57:394	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=min.dim_min(L0,·,·,L1,L2)
SKIP	w57:215	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1558965 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=index_select(L0,·,L1)
MISMATCH	w57:39	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w57:421	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w57:442	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w57:445	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w57:450	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w57:396	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w57:456	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w57:297	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1562226 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
MISMATCH	w57:418	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w57:489	out[0] max|delta|=3.459e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w57:492	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w57:472	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
MISMATCH	w57:470	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w57:516	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w57:527	vgf_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
MISMATCH	w57:54	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w57:566	vgf_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w57:575	vgf_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w57:433	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1568490 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
MISMATCH	w57:613	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
SKIP	w57:642	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=max.dim_max(L0,·,·,L1,L2)
SKIP	w57:652	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w57:571	out[0] max|delta|=1.699e+00 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w57:679	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w57:681	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w57:687	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w57:723	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w57:701	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w57:747	out[0] max|delta|=2.684e+08 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w57:707	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
MISMATCH	w57:716	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
MISMATCH	w57:79	out[0] non-finite mismatch (nan/inf positions differ)	n0*=remainder.Scalar_out(L0,·,·)
MISMATCH	w58:0	out[0] max|delta|=9.223e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w57:66	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1578495 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
MISMATCH	w57:8	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w58:112	out[0] max|delta|=8.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w57:664	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1578710 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w58:151	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w58:172	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w58:175	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w58:180	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w58:138	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
MISMATCH	w58:126	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w58:188	out[0] max|delta|=6.750e-01 (rtol=0.01 atol=0.001)	n0*=slice_scatter(L0,L1,·,·,·,·)
SKIP	w58:222	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w58:234	out[0] non-finite mismatch (nan/inf positions differ)	n0*=elu.out(L0,·,·,·,·)
MISMATCH	w58:244	out[0] max|delta|=7.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w58:300	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w58:305	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=topk.values(L0,·,·,·,·,L1,L2)
MISMATCH	w58:343	out[0] max|delta|=2.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
MISMATCH	w58:358	out[0] non-finite mismatch (nan/inf positions differ)	n0*=rsub.Scalar(L0,·,·)
SKIP	w58:382	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w58:301	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w58:369	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
SKIP	w58:403	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w58:406	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w58:237	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1590760 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_unshuffle(L0,·)
SKIP	w58:409	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w58:411	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w58:40	out[0] non-finite mismatch (nan/inf positions differ)	n0*=remainder.Scalar_out(L0,·,·)
SKIP	w58:417	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w58:357	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w58:264	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1591975 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=index_select.out(L0,·,L1,·)
MISMATCH	w58:450	out[0] max|delta|=1.007e+08 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w58:447	vgf_runner rc=2: 	n0*=any.all_out(L0,·)
MISMATCH	w58:433	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
SKIP	w58:453	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w58:462	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w58:431	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w58:574	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
SKIP	w58:579	vgf_runner rc=2: 	n0*=mean(L0,·)
MISMATCH	w58:599	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=pow.Scalar_out(·,L0,·)
SKIP	w58:603	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=max.dim_max(L0,·,·,L1,L2)
SKIP	w58:613	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w58:637	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w58:642	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w58:648	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w58:588	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w58:684	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w58:69	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
MISMATCH	w58:693	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w58:701	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w58:708	out[0] max|delta|=2.306e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w58:662	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w58:668	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
MISMATCH	w58:677	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
MISMATCH	w58:70	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w59:120	vgf_runner rc=2: 	n0*=scatter.src_out(L0,·,L1,L2,·)
SKIP	w59:160	vgf_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w59:190	vgf_runner rc=2: 	n0*=sum.IntList_out(L0,·,·,·,·)
MISMATCH	w59:198	out[0] max|delta|=2.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w59:211	vgf_runner rc=2: 	n0*=stack(·,·)
SKIP	w59:237	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w59:224	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
SKIP	w59:266	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w59:212	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w59:272	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w59:296	vgf_runner rc=2: 	n0*=linear.out(L0,L1,·,·)
SKIP	w59:113	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 1614818 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
